4.027777777777777679e+00
1.138888888888888928e+01
1.861111111111111072e+01
2.527777777777777857e+01
2.930555555555555358e+01
3.250000000000000000e+01
3.548611111111110716e+01
3.750000000000000000e+01
3.805555555555555713e+01
3.951388888888888573e+01
4.138888888888888573e+01
4.229166666666666430e+01
4.312500000000000000e+01
4.284722222222222143e+01
4.298611111111110716e+01
4.368055555555555713e+01
4.423611111111110716e+01
4.534722222222222143e+01
4.625000000000000000e+01
4.736111111111110716e+01
4.944444444444444287e+01
5.111111111111110716e+01
5.222222222222222143e+01
5.368055555555555713e+01
5.576388888888888573e+01
5.722222222222222143e+01
5.840277777777777857e+01
5.944444444444444287e+01
6.125000000000000000e+01
6.243055555555555713e+01
6.333333333333332860e+01
6.451388888888888573e+01
6.631944444444444287e+01
6.750000000000000000e+01
6.840277777777777146e+01
6.923611111111111427e+01
6.993055555555555713e+01
7.083333333333332860e+01
7.194444444444444287e+01
7.277777777777777146e+01
7.347222222222221433e+01
7.388888888888888573e+01
7.513888888888888573e+01
7.548611111111111427e+01
7.625000000000000000e+01
7.673611111111111427e+01
7.715277777777777146e+01
7.736111111111111427e+01
7.798611111111111427e+01
7.833333333333332860e+01
7.902777777777777146e+01
7.972222222222221433e+01
8.020833333333332860e+01
8.076388888888888573e+01
8.131944444444444287e+01
8.152777777777777146e+01
8.187500000000000000e+01
8.222222222222221433e+01
8.291666666666667140e+01
8.340277777777777146e+01
8.368055555555555713e+01
8.430555555555555713e+01
8.444444444444444287e+01
8.534722222222221433e+01
8.597222222222221433e+01
8.638888888888888573e+01
8.652777777777777146e+01
8.659722222222221433e+01
8.708333333333332860e+01
8.729166666666667140e+01
8.763888888888888573e+01
8.805555555555555713e+01
8.826388888888888573e+01
8.819444444444444287e+01
8.840277777777777146e+01
8.847222222222221433e+01
8.854166666666667140e+01
8.888888888888888573e+01
8.923611111111111427e+01
8.958333333333332860e+01
9.000000000000000000e+01
9.020833333333332860e+01
9.027777777777777146e+01
9.069444444444444287e+01
9.083333333333332860e+01
9.118055555555555713e+01
9.118055555555555713e+01
9.131944444444444287e+01
9.138888888888888573e+01
9.159722222222221433e+01
9.166666666666667140e+01
9.180555555555555713e+01
9.215277777777777146e+01
9.222222222222221433e+01
9.243055555555555713e+01
9.256944444444444287e+01
9.263888888888888573e+01
9.277777777777777146e+01
9.284722222222221433e+01
9.291666666666667140e+01
