2.777777777777777679e+00
3.472222222222222321e+00
5.138888888888888395e+00
7.569444444444444642e+00
1.298611111111111072e+01
1.868055555555555358e+01
2.270833333333333215e+01
2.263888888888888928e+01
2.770833333333333215e+01
3.055555555555555358e+01
3.138888888888888928e+01
3.340277777777777857e+01
3.618055555555555713e+01
3.958333333333333570e+01
4.013888888888888573e+01
4.048611111111110716e+01
4.076388888888888573e+01
4.319444444444444287e+01
4.854166666666666430e+01
5.222222222222222143e+01
5.652777777777777857e+01
5.881944444444444287e+01
6.395833333333332860e+01
6.652777777777777146e+01
6.812500000000000000e+01
7.166666666666667140e+01
7.298611111111111427e+01
7.534722222222221433e+01
7.583333333333332860e+01
7.756944444444444287e+01
7.805555555555555713e+01
7.958333333333332860e+01
8.069444444444444287e+01
8.159722222222221433e+01
8.277777777777777146e+01
8.375000000000000000e+01
8.506944444444444287e+01
8.666666666666667140e+01
8.763888888888888573e+01
8.875000000000000000e+01
8.965277777777777146e+01
9.118055555555555713e+01
9.138888888888888573e+01
9.263888888888888573e+01
9.270833333333332860e+01
9.326388888888888573e+01
9.381944444444444287e+01
9.458333333333332860e+01
9.451388888888888573e+01
9.493055555555555713e+01
9.506944444444444287e+01
9.541666666666667140e+01
9.611111111111111427e+01
9.631944444444444287e+01
9.631944444444444287e+01
9.659722222222221433e+01
9.666666666666665719e+01
9.708333333333332860e+01
9.715277777777777146e+01
9.722222222222221433e+01
9.736111111111111427e+01
9.729166666666665719e+01
9.763888888888888573e+01
9.784722222222221433e+01
9.798611111111111427e+01
9.798611111111111427e+01
9.798611111111111427e+01
9.798611111111111427e+01
9.784722222222221433e+01
9.791666666666665719e+01
9.826388888888888573e+01
9.854166666666665719e+01
9.847222222222221433e+01
9.847222222222221433e+01
9.875000000000000000e+01
9.881944444444444287e+01
9.881944444444444287e+01
9.881944444444444287e+01
9.888888888888888573e+01
9.909722222222221433e+01
9.916666666666665719e+01
9.923611111111111427e+01
9.909722222222221433e+01
9.930555555555555713e+01
9.937500000000000000e+01
9.937500000000000000e+01
9.930555555555555713e+01
9.923611111111111427e+01
9.923611111111111427e+01
9.923611111111111427e+01
9.923611111111111427e+01
9.937500000000000000e+01
9.951388888888888573e+01
9.951388888888888573e+01
9.951388888888888573e+01
9.944444444444444287e+01
9.930555555555555713e+01
9.930555555555555713e+01
9.930555555555555713e+01
9.930555555555555713e+01
