3.125000000000000000e+00
3.194444444444444198e+00
3.263888888888888840e+00
3.333333333333333037e+00
3.055555555555555358e+00
3.263888888888888840e+00
3.680555555555555358e+00
3.611111111111111160e+00
3.541666666666666519e+00
3.888888888888888840e+00
3.888888888888888840e+00
3.750000000000000000e+00
3.888888888888888840e+00
3.819444444444444198e+00
3.819444444444444198e+00
3.958333333333333037e+00
4.097222222222222321e+00
4.097222222222222321e+00
4.166666666666666963e+00
4.166666666666666963e+00
4.236111111111110716e+00
4.375000000000000000e+00
4.444444444444444642e+00
4.513888888888888395e+00
4.583333333333333037e+00
4.861111111111110716e+00
4.930555555555555358e+00
4.930555555555555358e+00
4.930555555555555358e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.069444444444444642e+00
5.138888888888888395e+00
5.208333333333333037e+00
5.208333333333333037e+00
5.208333333333333037e+00
5.277777777777777679e+00
5.347222222222222321e+00
5.347222222222222321e+00
5.347222222222222321e+00
5.486111111111110716e+00
5.486111111111110716e+00
5.555555555555555358e+00
5.694444444444444642e+00
5.833333333333333037e+00
5.833333333333333037e+00
5.833333333333333037e+00
5.833333333333333037e+00
5.833333333333333037e+00
5.833333333333333037e+00
5.902777777777777679e+00
6.041666666666666075e+00
6.180555555555555358e+00
6.250000000000000000e+00
6.388888888888888395e+00
6.388888888888888395e+00
6.388888888888888395e+00
6.388888888888888395e+00
6.458333333333333037e+00
6.458333333333333037e+00
6.597222222222222321e+00
6.597222222222222321e+00
6.597222222222222321e+00
6.597222222222222321e+00
6.736111111111110716e+00
6.736111111111110716e+00
6.805555555555555358e+00
6.805555555555555358e+00
6.805555555555555358e+00
6.875000000000000000e+00
6.875000000000000000e+00
6.944444444444444642e+00
7.013888888888888395e+00
7.013888888888888395e+00
7.083333333333333037e+00
7.430555555555555358e+00
7.430555555555555358e+00
7.500000000000000000e+00
7.500000000000000000e+00
7.500000000000000000e+00
7.361111111111110716e+00
7.430555555555555358e+00
7.500000000000000000e+00
7.638888888888888395e+00
7.638888888888888395e+00
7.847222222222222321e+00
7.847222222222222321e+00
7.916666666666666075e+00
7.986111111111110716e+00
7.986111111111110716e+00
8.055555555555555358e+00
8.333333333333333925e+00
8.611111111111110716e+00
8.750000000000000000e+00
8.888888888888889284e+00
8.958333333333333925e+00
9.097222222222221433e+00
