6.597222222222222321e+00
1.131944444444444464e+01
1.784722222222222143e+01
2.562500000000000000e+01
3.138888888888888928e+01
3.750000000000000000e+01
4.243055555555555713e+01
4.694444444444444287e+01
5.062500000000000000e+01
5.493055555555555713e+01
5.902777777777777857e+01
6.166666666666666430e+01
6.451388888888888573e+01
6.687500000000000000e+01
6.888888888888888573e+01
7.006944444444444287e+01
7.194444444444444287e+01
7.354166666666667140e+01
7.493055555555555713e+01
7.555555555555555713e+01
7.631944444444444287e+01
7.680555555555555713e+01
7.791666666666667140e+01
7.888888888888888573e+01
7.916666666666667140e+01
8.000000000000000000e+01
8.027777777777777146e+01
8.069444444444444287e+01
8.125000000000000000e+01
8.159722222222221433e+01
8.243055555555555713e+01
8.284722222222221433e+01
8.305555555555555713e+01
8.354166666666667140e+01
8.402777777777777146e+01
8.458333333333332860e+01
8.479166666666667140e+01
8.513888888888888573e+01
8.513888888888888573e+01
8.541666666666667140e+01
8.562500000000000000e+01
8.576388888888888573e+01
8.611111111111111427e+01
8.618055555555555713e+01
8.638888888888888573e+01
8.673611111111111427e+01
8.666666666666667140e+01
8.694444444444444287e+01
8.701388888888888573e+01
8.736111111111111427e+01
8.750000000000000000e+01
8.756944444444444287e+01
8.763888888888888573e+01
8.763888888888888573e+01
8.770833333333332860e+01
8.777777777777777146e+01
8.770833333333332860e+01
8.763888888888888573e+01
8.770833333333332860e+01
8.798611111111111427e+01
8.812500000000000000e+01
8.819444444444444287e+01
8.819444444444444287e+01
8.819444444444444287e+01
8.840277777777777146e+01
8.833333333333332860e+01
8.840277777777777146e+01
8.854166666666667140e+01
8.861111111111111427e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.861111111111111427e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.847222222222221433e+01
8.847222222222221433e+01
8.847222222222221433e+01
8.847222222222221433e+01
8.847222222222221433e+01
8.847222222222221433e+01
8.854166666666667140e+01
8.861111111111111427e+01
8.881944444444444287e+01
8.909722222222221433e+01
8.930555555555555713e+01
8.937500000000000000e+01
8.937500000000000000e+01
8.937500000000000000e+01
8.937500000000000000e+01
8.937500000000000000e+01
8.937500000000000000e+01
8.944444444444444287e+01
8.951388888888888573e+01
8.951388888888888573e+01
8.958333333333332860e+01
8.965277777777777146e+01
8.965277777777777146e+01
8.965277777777777146e+01
8.972222222222221433e+01
