5.000000000000000000e+00
7.847222222222222321e+00
1.020833333333333393e+01
1.437500000000000000e+01
1.909722222222222143e+01
2.416666666666666430e+01
2.798611111111111072e+01
3.250000000000000000e+01
3.743055555555555713e+01
4.034722222222222143e+01
4.437500000000000000e+01
4.743055555555555713e+01
5.055555555555555713e+01
5.388888888888888573e+01
5.659722222222222143e+01
5.840277777777777857e+01
6.118055555555555713e+01
6.312500000000000000e+01
6.458333333333332860e+01
6.631944444444444287e+01
6.784722222222221433e+01
6.902777777777777146e+01
6.986111111111111427e+01
7.104166666666667140e+01
7.173611111111111427e+01
7.291666666666667140e+01
7.326388888888888573e+01
7.465277777777777146e+01
7.548611111111111427e+01
7.576388888888888573e+01
7.618055555555555713e+01
7.687500000000000000e+01
7.763888888888888573e+01
7.819444444444444287e+01
7.847222222222221433e+01
7.868055555555555713e+01
7.923611111111111427e+01
7.979166666666667140e+01
7.993055555555555713e+01
8.041666666666667140e+01
8.062500000000000000e+01
8.083333333333332860e+01
8.104166666666667140e+01
8.131944444444444287e+01
8.194444444444444287e+01
8.208333333333332860e+01
8.222222222222221433e+01
8.243055555555555713e+01
8.277777777777777146e+01
8.291666666666667140e+01
8.361111111111111427e+01
8.388888888888888573e+01
8.388888888888888573e+01
8.395833333333332860e+01
8.430555555555555713e+01
8.451388888888888573e+01
8.465277777777777146e+01
8.493055555555555713e+01
8.486111111111111427e+01
8.506944444444444287e+01
8.513888888888888573e+01
8.534722222222221433e+01
8.555555555555555713e+01
8.569444444444444287e+01
8.576388888888888573e+01
8.569444444444444287e+01
8.604166666666667140e+01
8.625000000000000000e+01
8.638888888888888573e+01
8.659722222222221433e+01
8.652777777777777146e+01
8.659722222222221433e+01
8.673611111111111427e+01
8.694444444444444287e+01
8.694444444444444287e+01
8.694444444444444287e+01
8.694444444444444287e+01
8.694444444444444287e+01
8.694444444444444287e+01
8.694444444444444287e+01
8.722222222222221433e+01
8.763888888888888573e+01
8.777777777777777146e+01
8.784722222222221433e+01
8.777777777777777146e+01
8.777777777777777146e+01
8.791666666666667140e+01
8.805555555555555713e+01
8.819444444444444287e+01
8.854166666666667140e+01
8.861111111111111427e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.854166666666667140e+01
8.861111111111111427e+01
8.875000000000000000e+01
8.875000000000000000e+01
